着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ゴールデンバランス,牡3,53.0,▲和田陽,1:11.3,,2,3.9,36.4,栗東杉山晴,518(-4)
2,4,7,タイセイディアマン,牡4,58.0,岩田望,1:11.4,クビ,1,3.1,36.3,栗東大橋,464(-2)
3,8,16,ダズリングダンス,セ6,58.0,川須,1:11.4,クビ,3,7.4,36.2,栗東小椋,494(+2)
4,1,2,レッドレベンディス,牡3,56.0,武豊,1:12.3,5,4,7.8,36.6,栗東庄野,448(+2)
5,6,11,キャッチアシーフ,牡3,52.0,★河原田,1:12.3,クビ,7,16.5,36.6,栗東佐藤悠,526(-2)
6,3,5,ブルーノート,牡7,58.0,藤懸,1:12.5,1.1/4,15,195.0,36.1,栗東梅田,502(+2)
7,6,12,アスゴッド,牡4,56.0,◇古川奈,1:12.6,クビ,13,130.9,36.3,栗東矢作,502(+2)
8,7,14,ヒットミー,牝4,56.0,荻野極,1:12.8,1,6,11.9,37.3,美浦鹿戸,472(-6)
9,5,9,シュバルツガイスト,牡6,56.0,◇今村,1:12.9,3/4,12,125.3,36.8,美浦手塚徳,500(-2)
10,2,4,ザウリ,牡7,58.0,松若,1:13.1,1,10,37.6,37.0,栗東森田,530(-2)
11,4,8,インディゴアスール,牡4,58.0,松山,1:13.2,3/4,5,8.9,37.8,栗東鈴木孝,532(-2)
12,5,10,ニホンピロカラット,牡5,58.0,田口,1:13.4,1.1/4,8,22.0,37.9,栗東大橋,522(+2)
13,7,13,ランドスター,牡3,54.0,◇永島,1:13.6,3/4,11,53.5,37.7,美浦柄崎,494(-6)
14,2,3,タイセイピューマ,牡5,58.0,大野,1:13.6,クビ,14,158.9,36.9,美浦新開,482(0)
15,8,15,ストロングボンド,セ3,56.0,吉田隼,1:13.7,1/2,16,380.4,37.0,美浦菊川,438(-2)
16,1,1,スターウェーブ,セ4,58.0,三浦,1:15.6,大,9,26.7,40.1,美浦武井,502(+8)
