コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,10(2,17)12(4,18)(5,9,11)(7,8,16)(1,15)(3,6)14"
4コーナー,"(*13,10)(2,17)12(4,18)5(9,11)(7,16)8,3(15,6)114"
