コーナー,通過順
1コーナー,"(*1,11)5,15,7(2,3,14)9-6,16,12,10,13,4,8"
2コーナー,"(*1,11)(5,15)7(2,14)3,9,6(12,16)10-(4,13)-8"
3コーナー,"(1,*11,14)-(5,15)(7,3)(2,9)6,12,16(4,10)-8,13"
4コーナー,"(1,*11)14,5,3,15,2(7,9)(16,6,10)12-4=8-13"
