着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ダノンピクチャー,牡3,57.0,戸崎圭,2:28.5,,1,1.8,34.5,美浦田中博,476(+2)
2,5,9,エリーナストーム,牝3,55.0,横山武,2:28.5,クビ,2,4.5,34.8,美浦鹿戸,524(+12)
3,7,13,レヴーズマン,牡3,57.0,石川,2:28.7,1.1/4,4,8.2,34.4,美浦手塚,448(+6)
4,1,2,ディアボリカドンナ,牝3,52.0,▲長浜,2:28.8,3/4,8,47.8,34.7,美浦武井,456(0)
5,2,4,ブリヤディアマンテ,牡3,57.0,吉田豊,2:28.9,1/2,12,111.8,34.4,美浦小島,474(0)
6,4,8,スタンピー,牝3,55.0,内田博,2:29.5,4,7,37.1,35.7,美浦深山,464(+2)
7,7,15,キャルミナス,牡3,57.0,北村宏,2:29.6,1/2,14,142.3,35.0,美浦奥村武,482(+6)
8,3,6,シンデレラダッシュ,牝3,55.0,大野,2:29.6,クビ,6,29.0,35.5,美浦宮田,442(0)
9,6,11,フーイナム,牡3,57.0,松岡,2:29.7,クビ,10,92.7,36.1,美浦森一,492(-6)
10,8,16,ボスポラス,牡3,57.0,木幡巧,2:29.8,1/2,17,486.5,35.0,美浦和田郎,454(+2)
11,8,18,リギーロ,牡3,57.0,鮫島駿,2:29.9,3/4,3,8.1,36.0,美浦栗田,466(+4)
12,3,5,ニシノイッキサス,牡3,57.0,江田照,2:30.0,1/2,11,104.5,35.7,美浦村田,452(+6)
13,2,3,レイデアスール,牡3,57.0,武藤,2:30.0,アタマ,13,128.8,35.5,美浦栗田,512(0)
14,8,17,ピュルテ,牝3,55.0,嶋田,2:30.0,ハナ,15,209.8,36.2,美浦手塚,416(-6)
15,1,1,リワードパシオン,牡3,56.0,☆横山琉,2:30.1,1,16,364.9,35.2,美浦勢司,452(0)
16,4,7,デンジエンド,牡3,57.0,杉原,2:31.1,6,9,85.5,36.4,美浦小島,434(-2)
17,7,14,カフェロワドール,牡3,57.0,横山和,2:31.6,3,5,9.8,38.0,美浦嘉藤,494(+4)
18,6,12,ダイユウルージュ,牝3,52.0,▲佐藤,2:32.2,3.1/2,18,551.6,37.3,美浦松永康,412(-4)
