コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,3)(1,9)6(10,15)11,14(4,16)-8-(5,13)-7,12"
4コーナー,"2,3(1,9)(6,10)11,15,14(16,8)(4,5,13)-7=12"
