コーナー,通過順
1コーナー,"(*15,13)8(1,4,11,12)(2,7,14)3(9,10)-5-6"
2コーナー,"(*15,13,12)(8,11)1(2,4,7)14,3-9,10,5-6"
3コーナー,"(*15,13,12)11(8,7)4,3(1,2)-9(5,10,14)-6"
4コーナー,"(*15,12)13,11,7-8,4,2(1,3)(5,9)-10=(6,14)"
