着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,サトノメルベイユ,牝3,55.0,大野,1:49.4,,8,18.4,35.4,美浦高柳瑞,404(0)
2,3,6,コンテナワールド,牡3,57.0,鮫島駿,1:49.6,1.1/2,1,1.9,36.6,栗東中竹,470(+2)
3,4,8,ダイユウファリーナ,牡3,57.0,松岡,1:49.9,1.3/4,7,16.1,36.1,美浦松永康,484(0)
4,8,15,モズイージス,牡3,57.0,藤岡佑,1:49.9,ハナ,12,45.9,37.2,栗東松下,460(-2)
5,6,12,バスティオン,牡3,57.0,丹内,1:50.0,クビ,5,15.3,36.4,美浦西田,562(-8)
6,5,9,ファピオラ,牝3,52.0,▲今村,1:50.1,1/2,4,10.8,36.5,栗東武幸,406(+4)
7,6,11,グランドフューチャ,牡3,57.0,古川吉,1:50.1,クビ,15,210.5,36.9,栗東鈴木孝,470(-6)
8,2,4,タガノエイリアス,牡3,56.0,☆角田河,1:50.1,クビ,10,42.9,37.1,栗東本田,468(-2)
9,5,10,ジャンビ,牝3,51.0,★小林美,1:50.5,2,13,76.1,36.2,栗東牧田,444(0)
10,1,1,ヴァラムノス,牝3,55.0,岩田康,1:50.5,クビ,6,15.4,37.6,美浦田村,418(0)
11,3,5,セブンオーシャン,牡3,57.0,佐々木,1:50.6,クビ,9,32.2,36.9,美浦伊藤大,468(+6)
12,4,7,ボナール,牡3,57.0,富田,1:50.6,クビ,11,44.0,38.0,栗東武英,436(+2)
13,8,16,ラストスピリッツ,牡3,57.0,菱田,1:50.6,アタマ,3,8.4,37.7,栗東緒方,500(-4)
14,7,14,カントゥータ,牝3,55.0,荻野琢,1:50.7,クビ,14,165.7,37.5,栗東茶木,444(0)
15,1,2,ビッグロードヒマリ,牡3,57.0,黛,1:50.7,クビ,16,332.3,37.3,美浦尾形,448(-12)
16,2,3,ツキガキレイデスネ,牝3,55.0,永野,1:50.9,1,2,6.9,37.7,美浦小島,452(+4)
