券種,組み合わせ,配当,人気
単勝,10,500,2
複勝,10,230,2
複勝,16,420,7
複勝,9,1530,12
枠連,5-8,1200,5
馬連,10-16,2140,7
ワイド,10-16,790,8
ワイド,9-10,4090,39
ワイド,9-16,10660,66
馬単,10-16,4010,13
3連複,9-10-16,31070,92
3連単,10-16-9,118000,377
