コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(8,18)(4,5,6,13)(16,11,15)(2,12)(9,14)3-17-(1,10)"
4コーナー,"(*7,8,18)4(5,6)(16,11,13,15)(2,9,12)-14(3,17,10)=1"
