馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ノブステップ,牡3,丸山,美浦・田中勝,差し,131.5,14,10,3歳未勝利,38.3,436(+10),中山,140,中19週,Y,,3,ダノンキングリー,サウスヴィグラス,
2,1,アラムベイ,牡3,大野,美浦・池上,差し,39.3,9,16,3歳未勝利,33.8,408(-6),東京,64,中8週,Y,,3,ファインニードル,Elusive Quality,
3,2,ベルバード,牝3,上里,美浦・武井,差し,42.0,11,12,3歳未勝利,35.6,472(+4),東京,85,中11週,Y,,3,スワーヴリチャード,シンボリクリスエス,
4,2,エイシンイクサボシ,牝3,木幡初,美浦・勢司,先行,41.9,10,12,3歳未勝利,36.0,474(+16),東京,78,中10週,Y,,3,エイシンヒカリ,Unbridled's Song,
5,3,ノベンバーベイズ,牝3,菊沢,美浦・岩戸,差し,104.7,13,15,3歳未勝利,38.1,424(0),新潟,92,中12週,Y,,3,ダノンスマッシュ,ハーツクライ,
6,3,ゴッドレイ,牝3,石田,美浦・伊藤大,先行,6.9,3,13,3歳未勝利,36.2,400(+8),京都,70,中9週,Y,,3,コントレイル,ダイワメジャー,
7,4,セレスティアハート,牝3,野中,美浦・的場,,141.9,15,,,,444(0),,,,,,,モズアスコット,キングカメハメハ,
8,4,ニシノタチアナ,牝3,石神道,美浦・清水英,差し,32.0,7,5,3歳未勝利,35.5,368(0),福島,28,中3週,Y,,3,グレーターロンドン,ヴィクトワールピサ,
9,5,モントーヤ,牡3,小崎,美浦・浅利,差し,25.0,6,7,3歳未勝利,34.9,490(+12),東京,183,中25週,Y,Y,3,インディチャンプ,ワークフォース,
10,5,ヤマカンドリーミン,牡3,,美浦・和田勇,差し,266.7,17,14,3歳未勝利,35.1,426(-8),東京,63,中8週,Y,,3,ファインニードル,パドトロワ,
11,6,ピコバレット,牡3,木幡巧,美浦・牧,先行,55.6,12,10,3歳未勝利,36.8,444(+6),新潟,70,中9週,Y,,1,Stay Inside,Burgundy,
13,7,ノーブルクロンヌ,牝3,荻野極,美浦・高柳瑞,差し,8.4,4,3,3歳未勝利,35.8,446(+4),福島,21,中2週,Y,,3,フィエールマン,スウェプトオーヴァーボード,
14,7,シャインアルプス,牝3,武藤,美浦・中川,先行,2.4,1,2,3歳未勝利,34.3,392(0),東京,85,中11週,Y,,2,シルバーステート,ハービンジャー,
15,7,ウインテラジーナ,牝3,津村,美浦・栗田,差し,3.7,2,5,3歳未勝利,35.6,468(+2),福島,22,中2週,Y,,3,ウインブライト,アイルハヴアナザー,
16,8,ペルシアーノ,牝3,石川,美浦・相沢,,12.1,5,14,3歳未勝利,36.5,454(+8),東京,70,中9週,Y,,3,ダノンプレミアム,ヴィクトワールピサ,
17,8,ブロッコロ,牝3,小林脩,美浦・加藤和,差し,226.1,16,6,3歳新馬,39.0,436(0),中山,210,中29週,Y,Y,1,アルアイン,ハービンジャー,
18,8,ホウオウパーソンズ,牡3,今村,美浦・蛯名正,先行,36.4,8,14,3歳未勝利,43.6,470(+6),東京,98,中13週,Y,,2,キタサンブラック,ディスクリートキャット,
