着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,スノーグレース,牝4,56.0,レーン,1:36.9,,2,5.8,37.5,美浦中舘,478(-6)
2,2,3,エピックジョイ,牝4,56.0,松山,1:37.0,3/4,7,18.4,37.4,栗東武幸,476(-8)
3,5,9,マウントベル,牝4,56.0,菅原明,1:37.2,1.1/4,5,9.5,37.3,美浦加藤征,498(-2)
4,7,13,メイショウホオズキ,牝5,56.0,田辺,1:37.3,1/2,11,74.9,37.1,美浦高柳瑞,478(0)
5,1,1,クインズジュピタ,牝4,56.0,戸崎圭,1:37.4,クビ,3,8.0,37.2,栗東新谷,468(-6)
6,8,16,リッキーマジック,牝4,53.0,▲小林勝,1:37.4,クビ,6,15.6,37.6,美浦加藤征,512(+4)
7,2,4,ファーストソリスト,牝5,56.0,木幡巧,1:37.6,3/4,15,268.3,37.4,栗東吉村,484(+6)
8,1,2,ブーケドフルール,牝5,56.0,北村宏,1:37.6,クビ,16,336.7,37.1,美浦畠山,430(+10)
9,6,12,モントブレッチア,牝4,56.0,横山武,1:37.6,アタマ,10,47.4,38.0,美浦斎藤誠,452(+6)
10,3,5,レヴール,牝4,56.0,三浦,1:37.7,1/2,4,8.7,38.4,美浦小笠,488(+12)
11,4,7,トレデマンド,牝5,56.0,吉田隼,1:37.7,ハナ,13,122.1,37.2,栗東松永幹,470(0)
12,4,8,ミルニュイ,牝4,56.0,原田和,1:37.8,クビ,9,24.1,37.8,美浦栗田,512(-8)
13,5,10,コモレビキラリ,牝5,56.0,野中,1:38.2,2.1/2,12,76.6,38.9,美浦根本,472(-8)
14,3,6,クーシフォン,牝4,56.0,津村,1:38.5,1.3/4,14,163.8,38.6,美浦牧,470(+2)
15,7,14,タガノカンデラ,牝4,56.0,和田竜,1:38.7,1.1/4,8,21.7,38.7,栗東奥村豊,444(-8)
16,6,11,ポルトヴェッキオ,牝5,56.0,ルメー,1:39.0,1.1/2,1,2.1,39.2,美浦田中博,476(-10)
