着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,エコロレーヴ,牡2,55.0,川田,1:55.3,,1,2.1,40.5,栗東森秀,492(-4)
2,6,6,ジーティースティア,牡2,55.0,鮫島駿,1:55.4,クビ,5,26.5,39.3,栗東藤野,496(-2)
3,7,7,カフジクロミエ,牝2,55.0,和田竜,1:55.9,3,4,24.2,40.8,栗東中竹,478(-8)
4,5,5,シャローファースト,牡2,55.0,岩田康,1:55.9,クビ,7,44.2,40.1,栗東安田,518(0)
5,2,2,カレイジャスビート,牡2,55.0,北村友,1:56.0,クビ,2,2.5,40.9,栗東高野,514(-4)
6,3,3,レッドラージャ,牡2,55.0,岩田望,1:56.2,1.1/4,3,4.0,40.7,栗東友道,506(0)
7,7,8,ナウオアネヴァー,牡2,55.0,小崎,1:56.4,1.1/4,9,171.9,39.8,栗東寺島,502(0)
8,8,10,ロードベルファスト,牡2,54.0,☆吉村誠,1:56.8,2.1/2,6,27.4,40.9,栗東畑端,476(+2)
9,4,4,クリソプテロン,牝2,55.0,小沢,1:58.7,大,10,375.2,42.6,栗東浜田,478(-10)
10,8,9,エヴァラック,牡2,55.0,菱田,2:07.8,大,8,116.4,50.3,栗東前川,508(+16)
