着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ソングコレクター,牝3,55.0,松山,1:55.0,,2,4.7,39.3,栗東小林,486(+4)
2,6,12,ゼロスネーク,牡3,57.0,藤岡佑,1:55.1,クビ,1,2.0,38.8,栗東四位,454(-4)
3,5,9,インターアーバン,牡3,57.0,団野,1:55.1,クビ,4,7.5,39.0,栗東野中,526(+14)
4,3,6,パーフェクト,牡3,55.0,△吉村,1:55.2,クビ,5,11.2,39.4,栗東松下,484(0)
5,4,8,メイケイロゼッタ,牡3,57.0,酒井,1:55.4,1.1/2,6,12.8,39.4,栗東木原,456(-8)
6,5,10,ゼンエスポワール,牡3,57.0,横山典,1:55.5,クビ,3,6.2,38.2,栗東飯田,514(-6)
7,8,15,リリーライナー,牡3,57.0,中井,1:56.4,5,12,155.0,39.1,栗東緒方,484(-2)
8,2,4,スターペスショウマ,牡3,54.0,▲森田,1:56.7,1.1/2,8,56.1,40.6,栗東石橋,456(+2)
9,1,1,イダイ,牡3,56.0,☆高杉,1:56.7,クビ,9,69.8,39.7,栗東庄野,460(+2)
10,1,2,サファイアブルー,牡3,57.0,角田和,1:57.1,2.1/2,16,499.0,40.6,栗東羽月,510(0)
11,7,14,ジーヴル,牡3,57.0,鮫島駿,1:57.3,1,11,148.8,39.4,栗東牧田,478(-6)
12,8,16,メイショウキタダケ,牡3,57.0,和田竜,1:57.5,1.1/4,10,144.7,40.4,栗東荒川,440(0)
13,6,11,ケイコウギュウゴ,牡3,57.0,幸,1:57.9,2.1/2,7,45.6,41.3,栗東藤沢,436(-6)
14,7,13,スカイアクセル,牝3,55.0,加藤,1:59.0,7,15,418.2,42.1,栗東吉村,486(0)
15,4,7,ペグー,牡3,54.0,▲和田陽,2:00.7,10,14,280.3,43.2,栗東小栗,490(-6)
16,3,5,ウインハイエスト,牡3,54.0,▲橋木,2:00.8,3/4,13,264.2,43.6,栗東西園正,476(0)
