コーナー,通過順
1コーナー,
2コーナー,"(*1,13)-(3,15)(6,5,11)2(8,16)10-(9,14)(4,12)7"
3コーナー,"(*1,13)(6,15)(3,11)(5,16)(2,8,10)-(4,14,7)(9,12)"
4コーナー,"1(6,13,15,11)16(5,3,8)(2,10)-7(4,14,12)9"
