コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,5,8)(1,12)(6,11)4(7,9)(10,13)-14,3"
4コーナー,"(*2,5,8)12(1,6,11)(4,7)(10,13)(3,14)9"
