着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,アスティスプマンテ,牝4,56.0,小沢,1:08.2,,1,3.2,33.9,栗東杉山晴,428(+4)
2,8,16,ミエノブラボー,牝4,53.0,▲石田,1:08.5,1.3/4,4,10.2,34.4,美浦宗像,486(+6)
3,8,17,ガットネロ,牝5,56.0,丹内,1:08.5,ハナ,2,4.4,34.6,栗東上村,484(-6)
4,5,9,エルプロフェッサー,牝4,53.0,▲橋木,1:08.7,1.1/4,9,29.4,34.1,栗東高橋康,412(0)
5,8,18,ラブカムーン,牝4,52.0,★河原田,1:08.7,クビ,6,13.5,35.0,栗東千田,464(+2)
6,7,14,ジャンヌローサ,牝4,56.0,菊沢,1:08.8,1/2,11,33.5,34.7,美浦蛯名正,456(+6)
7,2,4,メラヴィリオーザ,牝5,56.0,杉原,1:08.9,1/2,12,33.8,33.8,美浦栗田,466(+6)
8,3,6,ツッチーフェイス,牝6,53.0,▲今村,1:09.0,クビ,10,33.0,33.9,栗東今野,476(-4)
9,4,8,ルージュレベッカ,牝4,56.0,古川吉,1:09.0,ハナ,13,37.4,34.1,栗東昆,456(-2)
10,1,2,ヴォンヌヴォー,牝5,52.0,★小林美,1:09.0,クビ,17,185.7,34.4,美浦菊川,462(+12)
11,6,12,デアデルマーレ,牝5,56.0,佐々木,1:09.1,クビ,3,6.5,35.0,栗東坂口,484(+4)
12,7,15,モンレーヴ,牝4,53.0,▲石神道,1:09.2,3/4,5,12.6,35.3,美浦金成,476(-6)
13,6,11,シュシュトディエス,牝4,55.0,☆松本,1:09.3,3/4,16,152.3,34.9,美浦石栗,446(-4)
14,1,1,ナムライリス,牝4,53.0,▲柴田裕,1:09.4,3/4,8,15.5,34.4,栗東中竹,446(+2)
15,4,7,ハウファアイルゴー,牝6,53.0,▲川端,1:09.5,クビ,18,348.8,34.9,美浦天間,468(+4)
16,3,5,マルモリディライト,牝5,56.0,大野,1:09.5,クビ,14,110.4,35.1,美浦畠山,486(+12)
17,2,3,マテンロウアネモス,牝5,54.0,△小林脩,1:09.5,ハナ,7,14.5,34.7,美浦久保田,456(-6)
18,7,13,ポマール,牝4,56.0,酒井,1:09.6,クビ,15,120.1,35.5,栗東小栗,450(+10)
