コーナー,通過順
1コーナー,"1,6(7,12)2,5(3,9)-(4,8)11-10"
2コーナー,"1,6,7,12-2,5(3,9)-(4,8)11,10"
3コーナー,"1,6(7,12)2(3,5)-(4,9,8)(11,10)"
4コーナー,"1,6(7,12)(2,3,5)(11,4,8)(9,10)"
