コーナー,通過順
1コーナー,"(11,*8)10,1(5,9)(3,4)-6,2-7"
2コーナー,"(*11,8)-(1,10)(5,9)(3,4)(2,6)-7"
3コーナー,"11,8(1,10)(5,9)(3,4)6(2,7)"
4コーナー,"11(8,10)(1,3,9)(5,4)(2,6)7"
