コーナー,通過順
1コーナー,"5,3,8,4,7(1,6)2,9"
2コーナー,"5-3(4,8)-7(1,6)-(2,9)"
3コーナー,"5-3,8,4,7,1,6,9-2"
4コーナー,"5,3,8,4-7,1,6-9-2"
