着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,クスクス,牝3,54.0,☆松本,1:47.4,,2,5.3,36.6,栗東松下,482(0)
2,6,12,ラガークイン,牝3,55.0,坂井,1:47.5,1/2,1,1.6,36.7,栗東大久保,400(-2)
3,2,3,ウエストチェリー,牝3,55.0,酒井,1:47.8,1.3/4,6,19.6,36.2,栗東小椋,446(0)
4,3,6,ナムライリス,牝3,52.0,▲柴田裕,1:48.2,2.1/2,3,7.7,36.8,栗東中竹,426(-4)
5,4,7,ヴェストリア,牝3,54.0,☆西塚,1:48.5,1.3/4,7,44.4,36.7,栗東友道,420(+2)
6,2,4,ナリタセレーノ,牝3,54.0,☆田口,1:48.6,1/2,10,60.4,36.5,栗東宮本,382(+2)
7,8,16,オクシタニア,牝3,55.0,西村淳,1:48.6,ハナ,4,12.4,36.1,栗東武英,412(0)
8,7,14,タッケンウルル,牝3,52.0,▲吉村,1:48.9,1.3/4,9,57.0,37.5,栗東池江,458(-2)
9,8,15,ルージュベラドンナ,牝3,53.0,◇永島,1:49.2,1.1/2,11,61.1,37.2,栗東平田,420(-2)
10,1,2,カノティエ,牝3,55.0,小崎,1:49.2,クビ,15,205.7,37.2,栗東小崎,410(-14)
11,5,10,モルツシャン,牝3,55.0,団野,1:49.3,クビ,5,13.1,38.2,栗東四位,446(+12)
12,6,11,フィオリトゥーラ,牝3,55.0,和田竜,1:50.1,5,12,86.8,38.9,栗東森田,416(-16)
13,3,5,オールウェズキズナ,牝3,55.0,松若,1:50.4,2,8,47.7,37.8,栗東矢作,448(0)
14,4,8,ミスズオンリーミー,牝3,55.0,鮫島良,1:51.0,4,14,172.9,37.7,栗東河嶋,462(-14)
15,7,13,フェルテラーゾ,牝3,55.0,城戸,1:51.1,クビ,16,231.0,39.9,栗東奥村豊,420(+4)
16,5,9,ハルボタン,牝3,55.0,藤懸,1:51.9,5,13,129.9,39.0,栗東小崎,412(+4)
