コーナー,通過順
1コーナー,"(*2,3)10,7,8-(6,1,13)9-12-4,511"
2コーナー,"(*2,3)(7,10)8(6,1)(9,13)=12,4,511"
3コーナー,"(*2,3)(7,10)8(6,1)(12,9)13,4,511"
4コーナー,"(2,*3)(7,10)(6,8)1(12,9)-4,5-1311"
