券種,組み合わせ,配当,人気
単勝,8,160,1
複勝,8,110,2
複勝,13,120,1
複勝,7,280,6
枠連,4-7,200,1
馬連,8-13,210,1
ワイド,8-13,140,1
ワイド,7-8,470,8
ワイド,7-13,930,12
馬単,8-13,330,1
3連複,7-8-13,1340,5
3連単,8-13-7,2870,8
