コーナー,通過順
1コーナー,"13(14,15)-4,11(10,12)7-(1,6)-(3,2,5)-(9,8)"
2コーナー,"13,14,15-4,11,10(12,7)(1,6)-(3,5)2(9,8)"
3コーナー,"(*13,14)15(4,11)-7,6,1,3,8-(2,5)10,9-12"
4コーナー,"(*14,11)(13,4,15)(7,6)(1,3)-8,2=(10,5,9)-12"
