券種,組み合わせ,配当,人気
単勝,12,270,2
複勝,12,130,1
複勝,10,3880,15
複勝,1,1370,9
枠連,5-6,7550,18
馬連,10-12,28670,37
ワイド,10-12,8270,40
ワイド,1-12,2060,16
ワイド,1-10,66970,101
馬単,12-10,30640,53
3連複,1-10-12,205760,181
3連単,12-10-1,1110800,950
