馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,バロンドール,牡4,横山典,栗東・松永幹,先行,4.3,2,10,3歳以上2勝クラス,38.1,538(+4),京都,72,中9週,Y,,2,ニューイヤーズデイ,ルーラーシップ,
2,1,フォーワンセルフ,牡6,荻野琢,美浦・小手川,差し,409.1,16,8,,37.4,530(+14),京都,30,中3週,Y,,3,パイロ,アドマイヤマックス,
3,2,キングオブフジ,牡4,中井,栗東・角田,差し,19.8,9,1,,37.7,498(-4),中京,29,中3週,Y,,3,ヘニーヒューズ,キングヘイロー,
4,2,パフ,牡4,鮫島駿,栗東・橋口,先行,11.1,5,2,,37.0,468(-6),札幌,156,中21週,Y,,3,レイデオロ,アグネスタキオン,
5,3,グランドエスケープ,牡4,水口,栗東・藤沢,先行,92.9,14,15,,39.4,492(+28),札幌,127,中17週,Y,,3,マジェスティックウォリアー,ネオユニヴァース,
6,3,ウイニンググレイス,牡5,鮫島良,栗東・河嶋,,19.3,8,3,,37.9,516(0),京都,22,中2週,Y,,3,ダノンレジェンド,フジキセキ,
7,4,アルファヒディ B,セ6,亀田,栗東・石坂,先行,3.3,1,2,,36.7,472(-4),中京,30,中3週,Y,,3,ハーツクライ,Essence of Dubai,
8,4,ワンダースティング B,牡7,高倉,栗東・渡辺,先行,51.7,12,9,3歳以上2勝クラス,39.6,516(-6),中京,107,中14週,Y,,3,マクフィ,デヒア,
9,5,ヘヴンリーハンド,セ4,三浦,美浦・武井,差し,77.4,13,10,,36.8,512(+8),中京,30,中3週,Y,,3,オルフェーヴル,Curlin,
10,5,シュガーコルト B,セ6,小崎,栗東・高橋忠,差し,158.3,15,8,,41.8,512(+6),京都,65,中8週,Y,,3,ヘニーヒューズ,Kingmambo,
11,6,ヒノデテイオー,牡6,団野,栗東・河内,差し,50.4,11,7,,36.8,462(+2),京都,36,中4週,Y,,3,マジェスティックウォリアー,シンボリクリスエス,
12,6,メイショウジェンマ,牡5,小沢,栗東・飯田,差し,15.2,6,4,,36.7,464(+4),中京,30,中3週,Y,,3,ホッコータルマエ,マンハッタンカフェ,
13,7,ダノンフロイデ,牡6,松山,栗東・坂口,先行,18.0,7,8,3歳以上2勝クラス,34.1,486(-4),京都,85,中11週,Y,,3,キングカメハメハ,Storm Cat,
14,7,リジン,牡6,,栗東・宮本,先行,8.0,4,5,,37.8,502(+8),新潟,84,中11週,Y,,3,ストロングリターン,ダイワメジャー,
15,8,スリリングチェイス,牡5,西村淳,栗東・渡辺,先行,5.1,3,2,,37.5,510(-4),京都,22,中2週,Y,,3,サトノアラジン,Ghostzapper,
16,8,メイショウマントル B,牡7,国分優,栗東・安達,差し,49.2,10,7,3歳以上2勝クラス,36.9,518(-2),京都,72,中9週,Y,,3,メイショウボーラー,Fusaichi Pegasus,
