券種,組み合わせ,配当,人気
単勝,2,540,2
複勝,2,260,5
複勝,10,240,3
複勝,11,1580,12
枠連,1-5,450,1
馬連,2-10,1700,5
ワイド,2-10,650,5
ワイド,2-11,7030,55
ワイド,10-11,6600,54
馬単,2-10,2350,5
3連複,2-10-11,48020,120
3連単,2-10-11,171790,489
