馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,バニッツア,牝3,西塚,栗東・牧田,差し,202.4,17,17,3歳未勝利,34.8,380(0),京都,7,連闘,Y,,3,シルバーステート,クロフネ,,
2,1,ワイドエトワール,牝3,高杉,栗東・藤岡,追込,140.4,14,11,3歳未勝利,35.4,416(-6),福島,29,中3週,Y,,2,Justify,Macho Uno,,
3,2,ミスガリレオアスク,牝3,鮫島駿,栗東・矢作,,17.1,8,,,,436(0),,,,,,,Galileo,キングカメハメハ,,
4,2,ジュエルドパリ,牡3,浜中,栗東・笹田,差し,12.3,6,9,3歳未勝利,34.4,448(-4),京都,29,中3週,Y,,2,ダンスディレクター,フジキセキ,,
5,3,アンティシパル,牡3,田口,栗東・杉山晴,,37.7,11,7,3歳未勝利,37.2,466(-16),新潟,14,中1週,Y,,3,ニューイヤーズデイ,ディープインパクト,,
6,3,リルト,牝3,斎藤,栗東・高橋一,先行,6.3,3,14,3歳未勝利,43.7,494(+10),小倉,77,中10週,Y,,2,ロードカナロア,ゼンノロブロイ,,
7,4,ペプチドシュジャク,牡3,富田,栗東・武英,差し,7.5,5,4,3歳未勝利,36.7,424(-2),新潟,15,中1週,Y,,1,レイデオロ,クロフネ,,
8,4,グレイストーム,牡3,松若,栗東・池添,,134.6,13,,,,472(0),,,,,,,エイシンヒカリ,ハーツクライ,,
9,5,サイコウダネ,牡3,古川奈,栗東・清水久,,7.0,4,6,3歳未勝利,36.3,448(-2),京都,14,中1週,Y,,3,タリスマニック,キングズベスト,,
10,5,テザリング,牡3,酒井,栗東・西園正,差し,44.1,12,10,3歳未勝利,35.7,492(-2),京都,14,中1週,Y,,2,キンシャサノキセキ,Cape Cross,,
11,6,ホルガーダンスク,牡3,川須,栗東・西村,差し,14.9,7,6,3歳未勝利,35.6,416(+2),新潟,8,連闘,Y,,3,オルフェーヴル,Gio Ponti,,
12,6,グランセイント,牡3,団野,栗東・千田,先行,3.5,1,3,2歳新馬,35.4,516(+14),阪神,148,中20週,Y,,1,シルバーステート,ワークフォース,,
13,7,ホットエンペラー,牡3,太宰,栗東・本田,先行,27.4,9,13,3歳未勝利,38.4,472(-6),新潟,15,中1週,Y,,2,イスラボニータ,エンパイアメーカー,,
14,7,ローレルロイズ,牡3,,栗東・北出,差し,148.8,15,12,3歳未勝利,40.3,432(-6),新潟,15,中1週,Y,,3,モーリス,サムライハート,,
15,7,アタラヨ,牝3,吉村,栗東・松永幹,差し,5.5,2,13,3歳未勝利,41.1,444(-4),阪神,78,中10週,Y,,3,Justify,War Front,,
16,8,アオイフォール,牝3,菱田,美浦・牧,先行,360.6,18,16,3歳未勝利,36.2,458(-4),東京,7,連闘,Y,,3,リアルスティール,Flatter,,
17,8,フラッシュフリーズ,牝3,和田竜,栗東・吉村,追込,28.2,10,11,3歳未勝利,35.5,390(-2),京都,22,中2週,Y,,3,ロードカナロア,タニノギムレット,,
18,8,ジーティーロッソ,牝3,西村淳,栗東・矢作,先行,199.2,16,14,3歳未勝利,42.1,460(+6),新潟,14,中1週,Y,,2,Curlin,Ghostzapper,,
