券種,組み合わせ,配当,人気
単勝,8,270,1
複勝,8,120,1
複勝,4,130,2
複勝,9,150,3
枠連,2-4,470,3
馬連,4-8,480,1
ワイド,4-8,170,1
ワイド,8-9,270,2
ワイド,4-9,290,3
馬単,8-4,990,2
3連複,4-8-9,760,1
3連単,8-4-9,3470,2
