コーナー,通過順
1コーナー,"11,10,8(4,12)(3,5)9(1,7)-2,6"
2コーナー,"11,10(8,12)-4,5(3,9)7,1,2,6"
3コーナー,"(*11,10,12)(8,4,9)(7,5)3,1,2,6"
4コーナー,"(*11,10)12,8,4(7,9)(3,5)1-2-6"
