着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ブルボンクイーン,牝3,54.0,☆角田和,1:08.5,,2,4.3,35.8,栗東角田,462(-12)
2,7,13,シャドフ,牝3,55.0,西村淳,1:08.5,ハナ,1,4.3,35.5,栗東庄野,454(+2)
3,7,15,サクセスカノン,牝3,55.0,松若,1:08.5,ハナ,10,57.5,34.4,栗東北出,424(0)
4,3,5,ソルトロック,牝3,55.0,酒井,1:08.5,アタマ,4,6.5,35.7,栗東四位,448(+12)
5,1,1,ルージュレイナス,牝3,53.0,◇永島,1:08.6,アタマ,5,8.2,35.5,栗東橋口,466(+2)
6,1,2,ミライハーモニー,牝3,51.0,★河原田,1:08.7,1,3,4.5,35.2,栗東鈴木孝,402(-8)
7,8,16,スマートレイヴ,牝3,54.0,☆田口,1:08.8,クビ,8,38.0,35.1,栗東笹田,424(+12)
8,6,11,キルケロッソ,牝3,54.0,☆秋山稔,1:08.8,ハナ,6,10.1,35.8,栗東村山,444(-2)
9,8,17,メイショウメイボク,牝3,52.0,▲鷲頭,1:08.9,クビ,15,126.8,34.2,栗東本田,470(+4)
10,2,4,クリノラリマール,牝3,55.0,川須,1:08.9,ハナ,14,109.1,35.5,栗東中尾,444(-14)
11,5,10,テーオーサファイア,牝3,54.0,☆泉谷,1:08.9,クビ,7,16.4,36.1,栗東宮,432(-12)
12,4,8,ラリッサ,牝3,55.0,和田竜,1:08.9,クビ,16,171.6,35.2,栗東小栗,446(+4)
13,6,12,マクッテソフィア,牝3,55.0,国分恭,1:08.9,ハナ,12,70.3,35.5,栗東川村,398(-14)
14,8,18,ニシノミニョンヌ,牝3,52.0,▲吉村,1:08.9,アタマ,9,40.0,35.7,栗東宮本,392(-12)
15,5,9,メイショウツバメ,牝3,55.0,団野,1:09.0,クビ,13,102.9,35.0,栗東荒川,542(+6)
16,7,14,ルクスリーベン,牝3,54.0,☆松本,1:09.0,クビ,18,338.0,34.5,栗東河内,434(-2)
17,4,7,ダイメイイチョウ,牝3,54.0,☆西塚,1:09.2,3/4,11,68.5,35.9,栗東本田,448(+8)
18,3,6,レインボーカロル,牝3,52.0,▲橋木,1:10.9,10,17,246.9,35.8,栗東高橋康,454(0)
