券種,組み合わせ,配当,人気
単勝,1,1020,5
複勝,1,320,5
複勝,7,160,2
複勝,3,130,1
枠連,1-4,1230,4
馬連,1-7,2680,8
ワイド,1-7,1140,14
ワイド,1-3,870,7
ワイド,3-7,340,2
馬単,1-7,6140,20
3連複,1-3-7,2510,4
3連単,1-7-3,21390,59
