券種,組み合わせ,配当,人気
単勝,3,1160,6
複勝,3,370,6
複勝,2,240,4
複勝,5,300,5
枠連,1-2,2230,9
馬連,2-3,2900,11
ワイド,2-3,1060,12
ワイド,3-5,1540,21
ワイド,2-5,630,5
馬単,3-2,6680,27
3連複,2-3-5,5410,13
3連単,3-2-5,39740,130
