馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リアルビギニング,牡3,木幡巧,美浦・牧,先行,4.4,3,2,3歳未勝利,37.0,466(+2),東京,83,中11週,Y,,2,リアルスティール,Dynaformer,,B
2,2,クリンキー,牡3,永野,美浦・大和田,差し,143.3,9,13,3歳未勝利,36.8,462(+2),中山,13,中1週,Y,,2,スワーヴリチャード,ディープインパクト,,
3,3,ユキノロンシャン,セ3,丸田,美浦・石毛,追込,447.7,11,11,2歳未勝利,40.8,458(-8),中山,147,中20週,Y,,2,ビッグアーサー,ブラックタイド,,
4,4,ダックリン,牝3,,美浦・宗像,差し,684.5,12,13,3歳未勝利,40.7,436(0),中山,20,中2週,Y,,3,ロジャーバローズ,Bernardini,,
5,5,シグムンド,牡3,柴田大,美浦・岩戸,差し,36.6,7,8,3歳未勝利,39.4,492(-2),中山,27,中3週,Y,,3,アポロキングダム,カネヒキリ,,
6,5,タキザクラ,牡3,横山武,美浦・稲垣,差し,7.0,5,4,3歳未勝利,38.8,470(-2),中山,20,中2週,Y,,2,マインドユアビスケッツ,ステイゴールド,,
7,6,グッドエクスプレス,牡3,Ｍデム,美浦・竹内,先行,3.3,1,2,3歳未勝利,38.0,530(+2),福島,13,中1週,Y,,2,アジアエクスプレス,フジキセキ,,
8,6,レオボヌール,牡3,松岡,美浦・萱野,差し,45.3,8,3,3歳未勝利,38.9,474(+2),中山,28,中3週,Y,,3,マジェスティックウォリアー,シンボリクリスエス,,
9,7,ウェーブロック,牡3,オシェ,美浦・萩原,先行,13.0,6,10,3歳未勝利,40.7,512(-4),中山,21,中2週,Y,,3,リアルスティール,Redoute's Choice,,
10,7,オメガジェットマン,牡3,鮫島駿,美浦・嘉藤,先行,6.3,4,6,3歳未勝利,39.5,528(-2),中山,28,中3週,Y,,2,ブリックスアンドモルタル,Majesticperfection,,
11,8,メインストリーム,牡3,菅原明,美浦・尾関,追込,165.4,10,8,3歳未勝利,40.4,488(-6),中山,63,中8週,Y,,1,ヴィクトワールピサ,カリズマティック,,
12,8,キャネル,牡3,武豊,美浦・手塚,,3.5,2,4,3歳未勝利,35.8,474(-12),中山,28,中3週,Y,,3,ブリックスアンドモルタル,スペシャルウィーク,,
