着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,レッドレベンディス,牡3,57.0,武豊,1:12.5,,3,4.7,37.0,栗東庄野,448(+4)
2,2,4,ウェルカムソング,牡3,57.0,岩田望,1:12.7,1.1/2,2,3.1,37.8,栗東河嶋,466(+2)
3,6,12,ナムラロダン,牡3,57.0,吉村,1:13.2,3,1,2.3,38.3,栗東長谷川,478(+2)
4,5,10,バンダムソレール,牡3,57.0,原,1:13.4,1.1/2,6,17.5,36.9,栗東小栗,468(+6)
5,1,1,バロニアル,牡3,57.0,藤懸,1:13.7,1.3/4,10,162.3,38.4,栗東柴田,508(-2)
6,4,8,スラッシュ,牡3,57.0,菱田,1:13.7,アタマ,16,510.4,37.3,栗東安達,472(-6)
7,5,9,ハクサンテドリガワ,牝3,55.0,団野,1:13.7,ハナ,4,9.6,38.6,栗東小崎,432(-4)
8,7,14,マクローリン,牡3,57.0,鮫島良,1:13.8,クビ,8,85.3,36.9,栗東加藤公,474(-4)
9,8,16,テセラグラディウス,牝3,55.0,北村友,1:13.9,3/4,7,54.8,39.3,栗東高橋一,444(+11)
10,6,11,ジュンクロノシップ,牡3,57.0,高倉,1:14.1,1,11,171.0,37.4,栗東浜田,514(+2)
11,3,6,シンゼンイセ,牡3,57.0,太宰,1:14.2,1/2,12,294.7,37.1,栗東荒川,450(+2)
12,2,3,スズランクイーン,牝3,55.0,城戸,1:14.2,クビ,15,468.3,37.5,栗東谷,444(+2)
13,3,5,ジェイパック,牝3,55.0,角田和,1:14.3,クビ,9,92.1,38.2,栗東宮本,436(-2)
14,4,7,スーパーカルメン,牝3,52.0,▲森田,1:14.3,ハナ,13,398.7,38.8,栗東大橋,390(0)
15,7,13,マロ,牡3,57.0,松山,1:14.6,1.1/2,5,14.0,39.0,栗東藤野,514(+4)
16,8,15,ゼンノボニータ,牡3,57.0,国分優,1:16.0,9,14,438.0,38.8,栗東秋山,508(-8)
