着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,エメラヴィ,牝3,55.0,斎藤,1:11.7,,2,5.3,36.3,栗東松永幹,448(-4)
2,6,12,タイセイブロウ,牡4,55.0,▲大久保,1:11.7,ハナ,8,15.7,36.3,栗東平田,506(+2)
3,7,14,ペレグリン,牝4,56.0,高杉,1:12.0,2,1,4.0,36.0,栗東河嶋,434(+2)
4,1,1,ペッパーミル,牡4,55.0,▲石神道,1:12.1,クビ,6,9.1,36.4,美浦加藤士,506(-4)
5,5,9,アイドル,牝3,55.0,菅原明,1:12.4,1.3/4,3,5.7,37.0,美浦上原佑,498(+2)
6,8,16,アイアンソリッド,牝3,54.0,☆松本,1:12.6,1.1/4,11,69.2,37.4,美浦本間,458(+4)
7,2,4,アルヴァレス,牡4,58.0,泉谷,1:12.7,3/4,15,158.9,37.1,美浦奥村武,452(-6)
8,4,7,ホーリーブライト,牝4,54.0,◇永島,1:12.9,1.1/2,10,50.3,36.6,美浦竹内,462(-8)
9,4,8,カフジキアッキエレ,牝5,54.0,△鷲頭,1:12.9,アタマ,9,24.0,36.7,栗東森田,436(+2)
10,5,10,ブルーリヴァーサル,牡5,58.0,小林凌,1:13.1,3/4,16,424.0,36.5,美浦的場,456(+2)
11,3,5,アンタノバラード,牝5,53.0,▲川端,1:13.1,クビ,13,70.8,37.5,美浦伊藤大,450(+2)
12,2,3,ゲーベル,牡4,58.0,小沢,1:13.2,クビ,5,8.9,38.1,栗東渡辺,520(-2)
13,7,13,ダオラダオラ,セ5,58.0,秋山稔,1:13.2,クビ,14,127.5,37.7,美浦加藤和,498(-2)
14,6,11,リアルカラー,牡4,55.0,▲古川奈,1:13.4,1,12,70.4,37.5,栗東羽月,462(-32)
15,8,15,インユアアイズ,牝3,52.0,▲小林美,1:13.4,ハナ,4,5.8,38.3,栗東中村,474(-8)
16,1,2,アスコットアイ,牝3,54.0,☆西塚,1:13.5,3/4,7,15.2,38.0,栗東緒方,440(+2)
