着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,アイスグリーン,牡3,56.0,鮫島駿,1:47.9,,2,4.7,33.1,栗東池添,480(+6)
2,5,5,プッシュオン,牡3,56.0,坂井,1:48.1,1.1/2,5,7.6,33.0,栗東西村,452(-4)
3,8,8,ドクタードリトル,牡3,56.0,松若,1:48.3,3/4,1,2.6,33.2,栗東今野,468(+10)
4,3,3,ショウナンアデイブ,牡4,58.0,池添,1:48.3,ハナ,6,15.9,33.8,栗東高野,508(+4)
5,6,6,クリオミニーズ,牡4,58.0,荻野極,1:48.3,クビ,7,26.5,33.8,栗東西園翔,494(+6)
6,1,1,メタルスピード,牡3,56.0,岩田望,1:48.4,クビ,3,4.8,33.7,美浦斎藤誠,514(-2)
7,8,9,マイネルメモリー,牡3,56.0,和田竜,1:48.9,3,4,4.9,33.6,栗東宮,472(+14)
8,4,4,レアシャンパーニュ,牝5,56.0,藤岡康,1:49.1,1.1/2,8,54.0,33.5,栗東上村,472(+8)
9,2,2,シベリアンタイガー,セ12,58.0,田口,1:50.2,7,9,222.4,34.9,美浦加藤和,478(0)
