コーナー,通過順
1コーナー,"(*5,13)(2,9)(1,4,15)-10(3,16)(7,12)(6,11)-(8,14)"
2コーナー,"(*5,13)(2,9)(1,4,15)10(3,16)12(6,7,11)-(8,14)"
3コーナー,"(*5,13,9)(2,15)(4,16)(1,10)12,3,11-7,6-(8,14)"
4コーナー,"5,2,9(4,15)(13,16)(10,12)(3,11)-1,7-6-(8,14)"
