券種,組み合わせ,配当,人気
単勝,4,130,1
複勝,4,100,1
複勝,3,380,7
複勝,8,170,3
枠連,3-4,1940,6
馬連,3-4,1660,5
ワイド,3-4,740,9
ワイド,4-8,230,2
ワイド,3-8,2050,23
馬単,4-3,1850,6
3連複,3-4-8,3920,15
3連単,4-3-8,8400,28
