コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,5(6,16)(2,12)7(4,13,14)(1,8)-11(9,10)=15"
4コーナー,"3(5,6,16)12-(2,13,7)14(4,8)(1,10,11)-9=15"
