着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ダンツシタン,牡2,55.0,団野,1:55.5,,4,10.0,38.2,栗東本田,516(-8)
2,7,11,カレイジャスビート,牡2,55.0,北村友,1:55.6,1/2,3,5.0,38.5,栗東高野,518(-2)
3,7,12,サマーマッドネス,牡2,55.0,川田,1:55.7,3/4,1,2.1,38.6,栗東森秀,518(0)
4,2,2,ガウラディスコ,牡2,55.0,松若,1:56.2,3,2,3.9,38.2,栗東高柳大,548(0)
5,6,10,ケイアイアマゾン,牡2,55.0,川須,1:56.5,1.3/4,14,435.0,38.8,栗東秋山,472(0)
6,8,13,マルーンドライブ,牡2,55.0,田口,1:56.6,1/2,12,71.5,39.2,栗東庄野,456(0)
7,4,6,シャローファースト,牡2,55.0,岩田康,1:56.9,2,11,65.2,39.4,栗東安田,518(-8)
8,1,1,グッドホース,牡2,55.0,泉谷,1:57.4,2.1/2,9,38.3,39.5,栗東杉山晴,460(-6)
9,6,9,オーバーランダー,牡2,55.0,富田,1:57.4,クビ,10,60.1,39.9,栗東加藤公,480(0)
10,3,3,ジョウショーブリエ,牝2,55.0,菱田,1:57.8,2.1/2,13,134.2,40.0,栗東中尾,460(-4)
11,5,7,メッチャエエヤン,牡2,54.0,☆高杉,1:59.3,9,7,25.7,42.4,栗東宮,496(0)
12,4,5,ダーリンダーリン,牝2,55.0,中井,1:59.7,2.1/2,6,24.2,42.4,栗東秋山,456(0)
13,8,14,スマイルガーデン,牝2,55.0,小沢,1:59.8,クビ,5,19.3,42.6,栗東西村,462(-6)
14,3,4,サンブル,牡2,52.0,▲田山,2:02.3,大,8,36.7,43.3,栗東浜田,490(0)
