券種,組み合わせ,配当,人気
単勝,2,300,1
複勝,2,140,2
複勝,11,250,5
複勝,13,170,3
枠連,1-6,1040,5
馬連,2-11,1680,5
ワイド,2-11,610,5
ワイド,2-13,370,2
ワイド,11-13,650,8
馬単,2-11,2440,7
3連複,2-11-13,2250,5
3連単,2-11-13,9870,18
