馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シュタルク,牡3,田口,栗東・河嶋,,16.8,6,5,3歳未勝利,37.3,484(-6),小倉,6,連闘,Y,,3,タワーオブロンドン,キズナ,,
2,2,サトノロザリー,牝3,団野,栗東・斉藤崇,,3.2,2,4,3歳未勝利,35.8,476(-8),小倉,13,中1週,Y,,3,ロードカナロア,ディープインパクト,,
3,3,スズカローズキング,牡3,飛田愛,栗東・橋田,先行,37.2,8,6,JRA交流,42.2,462(-5),園田,44,中5週,,,2,スズカコーズウェイ,サンデーサイレンス,,B
4,3,ノボリスマイル,牝3,太宰,栗東・石橋,追込,303.4,11,14,3歳未勝利,36.8,412(-12),京都,48,中6週,Y,,1,ナダル,ロードカナロア,,
5,4,モズオサキニ,牝3,吉村,栗東・杉山佳,差し,12.8,5,9,3歳未勝利,36.4,456(+6),京都,56,中7週,Y,,3,モズアスコット,Uncle Mo,,B
6,4,ハーブドーレ,牝3,城戸,栗東・荒川,,317.5,12,,,,494(0),,,,,,,カリフォルニアクローム,ヴァーミリアン,,
7,5,メイショウマドンナ,牝3,森田,栗東・荒川,先行,7.0,4,2,3歳未勝利,35.2,484(+10),小倉,21,中2週,Y,,3,フィレンツェファイア,ハーツクライ,,
8,5,トラステッド,牝3,永島,栗東・宮本,追込,110.5,10,9,3歳未勝利,38.8,452(+4),京都,49,中6週,Y,,3,マクフィ,ルーラーシップ,,
9,6,ワカワカ,牝3,藤懸,栗東・牧田,追込,343.3,13,10,JRA交流,41.0,444(-18),園田,44,中5週,,,1,オーヴァルエース,ゴールドアリュール,,
10,6,メイショウボンテン,牡3,柴田裕,栗東・飯田,差し,455.9,14,12,3歳未勝利,39.4,442(-6),新潟,63,中8週,Y,,3,キセキ,メイショウボーラー,,
11,7,アルムアポジェ,牝3,今村,栗東・北出,先行,2.9,1,5,3歳未勝利,35.2,478(+6),小倉,21,中2週,Y,,3,アメリカンペイトリオット,キングカメハメハ,,
12,7,アルウラメファ,牝3,田山,栗東・牧浦,差し,18.0,7,6,3歳未勝利,36.8,444(+4),京都,56,中7週,Y,,2,カリフォルニアクローム,ケイムホーム,,
13,8,ディアデムドール,牝3,松若,栗東・今野,差し,58.5,9,11,3歳未勝利,40.9,492(-6),京都,55,中7週,Y,,2,サートゥルナーリア,オルフェーヴル,,
14,8,メイワキラリ,牡3,鮫島良,栗東・河嶋,先行,5.0,3,2,3歳未勝利,35.5,472(+4),小倉,13,中1週,Y,,3,ミスターメロディ,コロナドズクエスト,,
