着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ドンレパルス,牡5,58.0,古川吉,1:11.6,,7,15.2,36.0,美浦高木,518(0)
2,5,9,サンガネーブ,牡4,58.0,北村友,1:11.9,2,5,13.2,36.5,栗東田中克,498(+2)
3,4,6,メイショウホウレン,牡3,57.0,幸,1:11.9,ハナ,1,2.7,36.7,栗東安達,498(+6)
4,6,10,ジョヴィアン,牡4,58.0,横山武,1:12.0,1/2,2,4.4,37.0,栗東奥村豊,494(-8)
5,5,8,ツークフォーゲル,牡4,58.0,松山,1:12.3,2,3,4.4,36.3,栗東荒川,534(-12)
6,3,5,メイデンタワー,牝4,56.0,菅原明,1:12.3,クビ,6,14.2,37.1,美浦稲垣,454(-6)
7,2,3,エヴィダンシア,牡5,58.0,団野,1:12.5,1.1/4,12,125.7,36.3,栗東緒方,490(-10)
8,1,1,サイヤダンサー,牡7,58.0,川須,1:12.7,1.1/4,9,50.7,36.7,美浦深山,462(-4)
9,8,14,サウンドサンビーム,牡7,58.0,吉田隼,1:12.7,アタマ,11,55.8,36.5,栗東安達,486(0)
10,7,13,ネバレチュゴー,牡4,58.0,長岡,1:12.9,3/4,13,129.7,37.2,美浦西田,536(-2)
11,2,2,オースミメッシーナ,牝5,53.0,▲吉村,1:13.2,2,8,48.4,38.4,栗東宮本,454(-2)
12,3,4,カッコヨカ,牡5,58.0,富田,1:13.8,3.1/2,15,321.9,38.2,栗東笹田,474(-2)
13,8,15,サイモンギフト,牡4,58.0,酒井学,1:14.3,3,14,134.1,38.3,美浦勢司,498(+10)
14,4,7,プリンセスカレン,牝3,54.0,☆田口,1:14.6,1.3/4,4,7.5,39.7,栗東大橋,416(+6)
15,6,11,サザンカ,牝3,55.0,角田和,1:14.9,2,10,55.5,39.4,栗東角田,472(+2)
