着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,アカデミア,牡3,57.0,坂井,1:55.1,,2,3.5,37.6,栗東杉山晴,526(0)
2,3,6,サントモナルカ,牡3,57.0,Mデム,1:56.1,6,6,24.7,38.4,栗東平田,456(+4)
3,6,12,テーオーシュタイン,牡3,57.0,シュタ,1:56.4,2,3,7.2,38.6,栗東梅田,468(0)
4,1,1,パドロック,牡3,57.0,幸,1:56.5,3/4,10,89.1,37.9,栗東橋口,504(+2)
5,7,13,ドウジギリ,牡3,57.0,松山,1:56.8,2,1,1.7,39.1,栗東西園正,478(+6)
6,4,7,ペプチドモガミ,セ3,57.0,武豊,1:57.0,1.1/4,7,48.3,39.0,栗東武英,456(-2)
7,7,14,オリジナルファイン,牝3,54.0,☆吉村,1:57.1,クビ,5,14.4,38.7,栗東清水久,500(+6)
8,8,15,オーシンエイチ,牡3,54.0,▲柴田裕,1:57.6,3,15,465.0,39.6,栗東宮,504(-4)
9,2,4,ダイハッシュウ,牡3,54.0,▲森田,1:58.2,3.1/2,13,369.1,39.5,栗東牧田,434(-4)
10,5,9,ロイヤルテール,牡3,57.0,酒井,1:58.5,1.1/2,9,71.6,40.7,栗東畑端,448(-2)
11,1,2,イイデテッシン,牡3,57.0,和田竜,1:58.5,アタマ,12,263.7,39.7,栗東北出,514(0)
12,2,3,ベルエアキング,牡3,57.0,鮫島駿,1:58.5,ハナ,8,62.9,41.1,栗東西村,458(-4)
13,6,11,ダンツファントム,牡3,57.0,古川吉,1:58.8,2,11,120.7,39.9,栗東四位,496(0)
14,8,16,ポセイドンバローズ,牡3,57.0,西村淳,2:00.0,7,4,12.8,41.5,栗東石坂,460(-2)
15,4,8,テーオーシュタルク,セ3,57.0,菱田,2:01.8,大,14,405.8,42.7,栗東岡田,474(-2)
16,3,5,マルカプラスター,セ3,54.0,▲和田陽,2:04.3,大,16,598.1,43.5,栗東今野,440(0)
