コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,10,13)(4,12)6(2,9,11)(5,7)1-3-14"
4コーナー,"(*8,10)13(4,12)11(2,6)9(5,7,1)-3-14"
