券種,組み合わせ,配当,人気
単勝,2,790,4
複勝,2,260,4
複勝,1,210,2
複勝,8,340,6
枠連,1-1,2430,8
馬連,1-2,3150,13
ワイド,1-2,990,9
ワイド,2-8,1040,10
ワイド,1-8,1430,17
馬単,2-1,6890,28
3連複,1-2-8,8670,31
3連単,2-1-8,51680,169
