コーナー,通過順
1コーナー,"2(3,10)(1,8)4(6,9)7,5"
2コーナー,"2(3,10)(1,8)4(6,9)(5,7)"
3コーナー,"(*2,3,10)(1,4,8)9,6(5,7)"
4コーナー,"2,10(1,8)9(6,4)7(5,3)"
