着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,フラーハ,牝3,55.0,菅原明,1:18.9,,1,3.4,36.2,美浦嘉藤,484(+4)
2,1,2,オーサムデアラー,牡4,58.0,大野,1:19.0,3/4,11,29.1,35.3,美浦上原博,502(+6)
3,5,10,トルーマンテソーロ,牡5,58.0,柴田大,1:19.2,1.1/2,4,8.1,36.3,美浦小手川,528(-2)
4,2,3,エコロヴァルム,牡3,57.0,田辺,1:19.5,1.1/2,2,5.4,36.1,美浦小西,440(+4)
5,8,15,アンタノバラード,牝4,56.0,内田博,1:19.7,1.1/4,8,14.3,37.0,美浦伊藤大,442(0)
6,4,8,ソニックロプロス,牡3,57.0,石橋脩,1:19.8,3/4,7,13.1,36.3,美浦加藤士,506(+8)
7,8,16,ロマンスライト,牝3,55.0,丸田,1:19.9,クビ,10,24.6,37.0,美浦宗像,448(+2)
8,4,7,チャコール,牝3,54.0,☆原,1:20.0,3/4,9,15.9,37.2,美浦矢野,518(-2)
9,6,11,ケイトポムドゥパン,牝4,56.0,宮崎,1:20.0,クビ,14,111.6,37.4,美浦中川,488(0)
10,3,6,ペイシャニット,牝3,55.0,江田照,1:20.2,3/4,6,12.8,37.0,美浦伊藤伸,470(-8)
11,6,12,スナイチゴールド,牡4,58.0,角田和,1:20.5,1.3/4,12,36.8,37.1,美浦加藤和,540(+8)
12,5,9,オーロラアーク,牝5,56.0,松岡,1:20.5,クビ,3,6.9,37.2,美浦石栗,460(+2)
13,2,4,クィーンズハット,牝3,55.0,岩田康,1:20.6,クビ,13,52.1,36.4,美浦石毛,480(-4)
14,7,14,バスケットカウント,牝4,56.0,古川吉,1:20.7,1/2,16,231.4,36.7,美浦的場,470(+15)
15,1,1,ジャーニーメモリー,牡4,58.0,木幡巧,1:20.8,1/2,15,183.6,37.7,美浦粕谷,472(+12)
中止,3,5,トロピカルヒーロー,牡4,58.0,野中,,,5,11.4,,美浦根本,530(+8)
