コーナー,通過順
1コーナー,
2コーナー,"(*2,10)(6,13)7(4,8,9,11)-(1,3)(5,12)"
3コーナー,"10-(2,6)4,13(8,7,11)(1,9)(3,12)-5"
4コーナー,"10-(2,6)(4,13)(8,7,11)(1,9,12)3-5"
