コーナー,通過順
1コーナー,"(4,*7)6(2,8)-(9,13)1-5-(3,10,14)11-12"
2コーナー,"7-4(6,8)(2,13)-9,1,5,14-(3,10)-11=12"
3コーナー,"7-(6,4,8,13)(9,5)(2,14)(1,11)=(10,3)12"
4コーナー,"(*7,6,8)(13,5)(1,14)(9,11)12,4,2,3=10"
