コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,8,10,12)(2,3,4,13)(5,11)(1,17)(9,15,16)18(6,14)"
4コーナー,"7,8(10,12)(2,3,13)(1,4,17)(5,11,16)9(15,6,18)-14"
