券種,組み合わせ,配当,人気
単勝,6,1750,6
複勝,6,360,5
複勝,3,530,8
複勝,11,160,2
枠連,2-4,1800,8
馬連,3-6,19250,32
ワイド,3-6,3620,30
ワイド,6-11,960,12
ワイド,3-11,1420,16
馬単,6-3,28680,60
3連複,3-6-11,19600,52
3連単,6-3-11,232040,464
