コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,11,13,6(1,7)(4,12)3(9,14)(8,5)(10,15)"
4コーナー,"2,11(1,13)(6,7)(3,4,12)(8,9,14)(10,5)15"
