券種,組み合わせ,配当,人気
単勝,4,430,2
複勝,4,230,4
複勝,7,300,5
複勝,11,210,3
枠連,2-4,2480,13
馬連,4-7,3070,10
ワイド,4-7,980,10
ワイド,4-11,760,6
ワイド,7-11,790,8
馬単,4-7,6580,28
3連複,4-7-11,6210,19
3連単,4-7-11,34060,100
