着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,タイセイピューマ,牡3,57.0,大野,1:12.1,,1,3.4,37.5,美浦新開,482(0)
2,8,15,ニシノジーク,牡3,57.0,岩部,1:12.4,1.3/4,5,9.5,37.6,美浦奥平,510(0)
3,8,16,ヨッコサン,牝3,55.0,柴田大,1:12.6,1,4,6.3,37.9,美浦粕谷,498(0)
4,6,12,ヴァンセゾニエ,牡3,57.0,武藤,1:13.0,2.1/2,3,4.9,37.5,美浦武藤,474(0)
5,4,7,スクラマサクス,牡3,56.0,☆永野,1:13.4,2.1/2,12,156.6,38.4,美浦鈴木慎,456(-2)
6,2,4,サクラサルーテ,牝3,55.0,キング,1:13.7,2,7,24.0,38.8,美浦田島,444(-6)
7,5,9,ライズガール,牝3,55.0,木幡巧,1:14.1,2.1/2,9,28.4,39.6,美浦牧,442(-18)
8,1,2,プリンセスナイト,牝3,52.0,▲小林勝,1:14.3,3/4,14,196.5,39.1,美浦堀内,438(-8)
9,3,6,ロケットホームラン,牡3,57.0,野中,1:14.3,クビ,13,179.4,38.2,美浦小西,502(0)
10,1,1,マインドユアリズム,牝3,55.0,戸崎圭,1:14.3,クビ,6,12.5,39.2,美浦高柳瑞,464(+2)
11,3,5,サトミノエガオ,牝3,55.0,津村,1:14.3,ハナ,2,4.0,39.5,美浦鈴木伸,446(-6)
12,4,8,カブキモン,牡3,57.0,岩田望,1:14.5,1.1/4,8,24.4,39.1,美浦小笠,552(+2)
13,7,13,ビューティビースト,牝3,55.0,江田照,1:14.6,1/2,16,447.9,38.6,美浦佐藤,424(-2)
14,2,3,ベアナオセン,牝3,55.0,木幡育,1:14.7,1/2,15,197.2,37.8,美浦杉浦,486(0)
15,6,11,ピクラリーダ,牝3,55.0,吉田豊,1:14.8,クビ,11,77.0,39.1,美浦高橋裕,456(+14)
16,7,14,ミッシーフォール,牝3,53.0,◇藤田菜,1:15.6,5,10,62.4,40.4,美浦矢野,400(+2)
