着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,キーパフォーマー,牝4,56.0,西村淳,1:59.5,,4,6.0,35.0,栗東佐々木,468(+8)
2,4,5,アラベラ,牝3,53.0,松山,1:59.5,ハナ,3,5.8,34.5,栗東上村,434(+4)
3,3,3,ファームツエンティ,セ5,58.0,高倉,1:59.7,1.1/2,2,5.8,34.7,栗東北出,444(+2)
4,5,7,ダノンジャガー,牡3,55.0,荻野極,1:59.8,クビ,9,35.6,34.6,栗東池江,516(+4)
5,7,11,スワローサプライズ,牝3,50.0,▲和田陽,1:59.8,ハナ,13,246.5,35.3,栗東杉山晴,454(-4)
6,6,8,レジェンドシップ,セ5,58.0,武豊,2:00.1,2,5,11.2,35.9,栗東佐藤悠,460(+14)
7,8,12,レーヌマロン,牝3,52.0,☆吉村,2:00.2,クビ,8,26.8,34.7,栗東小栗,448(+4)
8,2,2,ロケベンドラ,牝3,53.0,北村友,2:00.2,アタマ,1,2.4,36.2,栗東西園翔,434(+12)
9,1,1,フララナキラ,牡3,55.0,坂井,2:00.2,ハナ,6,13.3,35.9,栗東田中克,452(+4)
10,7,10,フォーキャンドルズ,牡3,54.0,☆松本,2:00.5,2,7,18.0,35.4,栗東本田,502(+4)
11,5,6,プロスペクト,牡4,58.0,小沢,2:01.2,4,12,157.8,36.5,栗東小栗,512(0)
12,4,4,ルミエールドゥース,牝4,53.0,▲川端,2:01.2,クビ,11,47.7,37.6,栗東緒方,476(+6)
13,6,9,ワイドモヒート,牡4,58.0,浜中,2:03.1,大,10,40.5,39.6,栗東藤岡,512(+2)
