券種,組み合わせ,配当,人気
単勝,8,260,1
複勝,8,140,1
複勝,7,200,4
複勝,3,220,5
枠連,5-5,1040,6
馬連,7-8,990,2
ワイド,7-8,460,3
ワイド,3-8,570,5
ワイド,3-7,670,12
馬単,8-7,1280,2
3連複,3-7-8,2480,5
3連単,8-7-3,7730,11
