コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,8,13)2(6,11,16)(5,14)(3,9)-10,12,1-7-15"
4コーナー,"(*4,8)13(2,6)5(14,11)(9,16)-3,10,12,1-7-15"
