コーナー,通過順
1コーナー,"(*2,4,7)(3,8)5-(1,6)"
2コーナー,"(*2,4,7)(3,8)5-(1,6)"
3コーナー,"(*2,4,7)(3,5,8)-(1,6)"
4コーナー,"2(7,8,6)(3,4)5,1"
