着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,リザードアイランド,牡3,57.0,横山和,1:52.7,,1,1.6,37.0,美浦田村,490(+4)
2,7,14,バタール,牡3,57.0,丹内,1:53.0,1.1/2,2,5.1,37.6,美浦鹿戸,556(+18)
3,8,15,ニシノブレイゼスト,牡3,57.0,菅原明,1:53.8,5,5,13.8,38.3,美浦高木,504(+8)
4,1,2,ランスノーブル,牝5,54.0,△長浜,1:53.8,ハナ,8,29.5,37.8,美浦上原博,474(0)
5,4,7,タキノボリ,牡3,57.0,マーカ,1:54.4,3.1/2,6,17.3,37.6,美浦勢司,470(+8)
6,4,8,プロスペクトパーク,牡3,57.0,荻野極,1:54.4,アタマ,3,12.3,38.6,美浦高柳瑞,498(-4)
7,8,16,ローズマイスター,牡3,54.0,▲小林美,1:54.5,1/2,4,13.7,38.3,美浦黒岩,506(-6)
8,2,4,マリンバンカー,牡4,58.0,岩部,1:54.7,1.1/4,10,69.0,38.7,美浦南田,504(+2)
9,3,6,ネオシルバー,牡4,55.0,▲石田,1:54.7,クビ,11,88.7,38.2,美浦小西,514(+8)
10,3,5,ブリスフル,牡4,58.0,丸田,1:54.9,3/4,16,390.1,37.9,美浦武市,504(+6)
11,6,11,ミスティマウンテン,牡3,57.0,横山武,1:55.0,1/2,7,22.9,38.5,美浦池上,454(+8)
12,5,9,リボルトバレット,牡4,55.0,▲遠藤,1:55.0,クビ,12,103.2,38.6,美浦伊藤伸,492(-8)
13,5,10,リーゼントジェイド,セ4,58.0,松岡,1:55.0,ハナ,15,373.9,38.3,美浦矢嶋,492(0)
14,2,3,ヴィーデ,セ3,57.0,菊沢,1:55.3,1.3/4,14,126.5,39.3,美浦戸田,474(+2)
15,6,12,スマートクオーレ,牡3,57.0,木幡初,1:55.4,1/2,13,103.6,38.4,美浦粕谷,502(+6)
16,7,13,アバレリュウ,牡3,57.0,野中,1:55.5,クビ,9,36.8,38.9,美浦鈴木慎,506(+16)
