券種,組み合わせ,配当,人気
単勝,8,210,1
複勝,8,110,1
複勝,11,130,2
複勝,13,220,4
枠連,4-6,280,1
馬連,8-11,320,1
ワイド,8-11,170,1
ワイド,8-13,510,4
ワイド,11-13,730,7
馬単,8-11,600,1
3連複,8-11-13,1220,2
3連単,8-11-13,4040,3
