券種,組み合わせ,配当,人気
単勝,2,430,3
複勝,2,190,3
複勝,12,460,7
複勝,10,460,6
枠連,2-7,2790,13
馬連,2-12,2890,14
ワイド,2-12,1010,12
ワイド,2-10,1060,14
ワイド,10-12,2650,27
馬単,2-12,4780,21
3連複,2-10-12,8580,29
3連単,2-12-10,34260,119
