券種,組み合わせ,配当,人気
単勝,5,150,1
複勝,5,110,1
複勝,13,160,2
複勝,10,280,6
枠連,3-7,340,1
馬連,5-13,400,1
ワイド,5-13,220,1
ワイド,5-10,440,5
ワイド,10-13,1240,13
馬単,5-13,560,1
3連複,5-10-13,1810,4
3連単,5-13-10,4260,6
