コーナー,通過順
1コーナー,"12,13(3,14)11,16,5,8(1,4,9)(6,15)7(2,10)"
2コーナー,"12,13(3,14)(11,16)(5,8)(1,9)4,6,15(2,7)10"
3コーナー,"12,13,14,3(11,16)8(1,5)(4,9)-6(2,7,15)10"
4コーナー,"(*12,13)14(3,11)(16,8)1(4,5)9,6(2,7)(10,15)"
